142.9494322	62.2025	142.9494322	62.2314	142.9494322	62.1604	142.9494322	62.278	142.9494322	62.1018	142.9494322	62.4327	142.9494322	62.0237	142.9494322	62.5973	142.9494321	61.9727
143.9490785	62.3373	143.9490785	62.362	143.9490785	62.2505	143.9490785	62.4438	143.9490785	62.1904	143.9490785	62.4655	143.9490785	62.1034	143.9490785	62.5797	143.9490785	62.0471
144.9487249	62.4183	144.9487249	62.4568	144.9487249	62.3454	144.9487249	62.511	144.9487249	62.2825	144.9487249	62.569	144.9487249	62.1982	144.9487249	62.6538	144.9487249	62.1339
145.9483713	62.542	145.9483713	62.6075	145.9483713	62.4341	145.9483713	62.6239	145.9483713	62.3491	145.9483713	62.689	145.9483713	62.297	145.9483713	62.7408	145.9483713	62.1868
146.9480177	62.6078	146.9480177	62.7114	146.9480177	62.4942	146.9480177	62.7468	146.9480177	62.4679	146.9480177	62.7914	146.9480177	62.4054	146.9480177	62.8512	146.9480177	62.2881
147.947664	62.6964	147.947664	62.7745	147.947664	62.6518	147.947664	62.8613	147.947664	62.5661	147.947664	62.9248	147.947664	62.4571	147.947664	62.9217	147.947664	62.4265
148.9473104	62.8014	148.9473104	62.8524	148.9473104	62.7338	148.9473104	62.9235	148.9473104	62.6575	148.9473104	63.0254	148.9473104	62.6069	148.9473104	63.0979	148.9473104	62.5697
149.9469568	62.921	149.9469568	62.9685	149.9469568	62.8216	149.9469568	63.0349	149.9469568	62.7463	149.9469568	63.1045	149.9469568	62.7087	149.9469568	63.1974	149.9469568	62.6807
150.9466032	62.9757	150.9466032	63.0699	150.9466032	62.9173	150.9466032	63.1212	150.9466032	62.8664	150.9466032	63.2201	150.9466032	62.8222	150.9466032	63.3354	150.9466032	62.7723
151.9462496	63.0838	151.9462496	63.1572	151.9462496	63.0495	151.9462496	63.2174	151.9462496	62.9876	151.9462496	63.248	151.9462496	62.9281	151.9462496	63.4114	151.9462496	62.8847
152.9458959	63.2157	152.9458959	63.2766	152.9458959	63.1877	152.9458959	63.3383	152.9458959	63.1051	152.9458959	63.3909	152.9458959	63.0038	152.9458959	63.4563	152.9458959	62.9547
153.9455423	63.3571	153.9455423	63.3919	153.9455423	63.3056	153.9455423	63.4356	153.9455423	63.2231	153.9455423	63.5231	153.9455423	63.0783	153.9455423	63.639	153.9455423	63.0716
154.9451887	63.4542	154.9451887	63.4876	154.9451887	63.4251	154.9451887	63.5387	154.9451887	63.3437	154.9451887	63.6168	154.9451887	63.2599	154.9451887	63.7151	154.9451887	63.1998
155.9448351	63.5768	155.9448351	63.6211	155.9448351	63.5462	155.9448351	63.6853	155.9448351	63.476	155.9448351	63.7307	155.9448351	63.3565	155.9448351	63.8157	155.9448351	63.3093
156.9444815	63.6667	156.9444815	63.7565	156.9444815	63.6316	156.9444815	63.8698	156.9444815	63.5455	156.9444815	63.9117	156.9444815	63.4741	156.9444815	63.9431	156.9444814	63.4381
157.9441278	63.7605	157.9441278	63.8374	157.9441278	63.7483	157.9441278	63.9841	157.9441278	63.7182	157.9441278	64.0488	157.9441278	63.652	157.9441278	64.0566	157.9441278	63.5964
158.9437742	63.9356	158.9437742	64.0103	158.9437742	63.885	158.9437742	64.104	158.9437742	63.8452	158.9437742	64.1523	158.9437742	63.8047	158.9437742	64.1654	158.9437742	63.724
159.9434206	64.0962	159.9434206	64.1669	159.9434206	63.9657	159.9434206	64.2185	159.9434206	63.9458	159.9434206	64.2663	159.9434206	63.9395	159.9434206	64.2946	159.9434206	63.8695
160.943067	64.1688	160.943067	64.2592	160.943067	64.1124	160.943067	64.3287	160.943067	64.0935	160.943067	64.3831	160.943067	64.0775	160.943067	64.4193	160.943067	63.9992
161.9427133	64.3347	161.9427133	64.3741	161.9427133	64.2626	161.9427133	64.4133	161.9427133	64.2177	161.9427133	64.4762	161.9427133	64.1833	161.9427133	64.5364	161.9427133	64.1034
162.9423597	64.4722	162.9423597	64.5162	162.9423597	64.3947	162.9423597	64.5549	162.9423597	64.3174	162.9423597	64.6171	162.9423597	64.2667	162.9423597	64.6641	162.9423597	64.2031
163.9420061	64.5647	163.9420061	64.6353	163.9420061	64.475	163.9420061	64.6787	163.9420061	64.4256	163.9420061	64.7204	163.9420061	64.3654	163.9420061	64.756	163.9420061	64.3055
164.9416525	64.6861	164.9416525	64.7574	164.9416525	64.597	164.9416525	64.8234	164.9416525	64.5526	164.9416525	64.8609	164.9416525	64.527	164.9416525	64.8947	164.9416525	64.4587
165.9412989	64.8161	165.9412989	64.8828	165.9412989	64.7159	165.9412989	64.9498	165.9412989	64.6815	165.9412989	64.9857	165.9412989	64.6128	165.9412989	65.0057	165.9412989	64.5588
166.9409452	64.9523	166.9409452	64.966	166.9409452	64.8348	166.9409452	65.0494	166.9409452	64.7856	166.9409452	65.111	166.9409452	64.7494	166.9409452	65.1573	166.9409452	64.7052
167.9405916	65.0206	167.9405916	65.0592	167.9405916	64.9906	167.9405916	65.1389	167.9405916	64.9279	167.9405916	65.2274	167.9405916	64.8792	167.9405916	65.2563	167.9405916	64.8449
168.940238	65.1481	168.940238	65.2265	168.940238	65.0955	168.940238	65.2402	168.940238	65.0246	168.940238	65.328	168.940238	64.9908	168.940238	65.3589	168.940238	64.9514
169.9398844	65.2352	169.9398844	65.3105	169.9398844	65.1885	169.9398844	65.3612	169.9398844	65.1062	169.9398844	65.4341	169.9398844	65.0771	169.9398844	65.4859	169.9398844	65.0544
170.9395308	65.3331	170.9395308	65.4071	170.9395308	65.2909	170.9395308	65.4679	170.9395308	65.2416	170.9395308	65.5279	170.9395308	65.1527	170.9395308	65.5601	170.9395308	65.1364
171.9391771	65.4641	171.9391771	65.5023	171.9391771	65.3767	171.9391771	65.5842	171.9391771	65.3483	171.9391771	65.6361	171.9391771	65.2761	171.9391771	65.6788	171.9391771	65.2331
172.9388235	65.6006	172.9388235	65.6149	172.9388235	65.5	172.9388235	65.697	172.9388235	65.4215	172.9388235	65.7341	172.9388235	65.3234	172.9388235	65.7661	172.9388235	65.3269
173.9384699	65.6755	173.9384699	65.7143	173.9384699	65.5911	173.9384699	65.7709	173.9384699	65.5344	173.9384699	65.8069	173.9384699	65.4487	173.9384699	65.8498	173.9384699	65.3726
174.9381163	65.7718	174.9381163	65.8505	174.9381163	65.6968	174.9381163	65.8782	174.9381163	65.5716	174.9381163	65.9259	174.9381163	65.5814	174.9381163	65.9782	174.9381163	65.4569
175.9377626	65.8461	175.9377626	65.9188	175.9377626	65.7878	175.9377627	65.9431	175.9377626	65.7106	175.9377626	65.9976	175.9377626	65.6593	175.9377626	66.0836	175.9377626	65.6011
176.937409	65.9295	176.937409	65.987	176.937409	65.8552	176.937409	66.0358	176.937409	65.8107	176.937409	66.102	176.937409	65.7135	176.937409	66.1731	176.937409	65.6613
177.9370554	66.0071	177.9370554	66.0605	177.9370554	65.9274	177.9370554	66.1449	177.9370554	65.8503	177.9370554	66.2128	177.9370554	65.7733	177.9370554	66.2987	177.9370554	65.7455
178.9367018	66.079	178.9367018	66.1303	178.9367018	66.0192	178.9367018	66.1947	178.9367018	65.9355	178.9367018	66.2673	178.9367018	65.8501	178.9367018	66.3665	178.9367018	65.7935
179.9363482	66.1336	179.9363482	66.2006	179.9363482	66.0702	179.9363482	66.2605	179.9363482	65.9919	179.9363482	66.3951	179.9363482	65.9317	179.9363482	66.4113	179.9363482	65.8279
180.9359945	66.1781	180.9359945	66.2547	180.9359945	66.1105	180.9359945	66.3478	180.9359945	66.0638	180.9359945	66.4329	180.9359945	65.9912	180.9359945	66.4612	180.9359945	65.9144
181.9356409	66.2619	181.9356409	66.3449	181.9356409	66.1842	181.9356409	66.4065	181.9356409	66.1285	181.9356409	66.4832	181.9356409	66.0205	181.9356409	66.5067	181.9356409	65.9647
182.9352873	66.3275	182.9352873	66.3918	182.9352873	66.2403	182.9352873	66.512	182.9352873	66.1665	182.9352873	66.5385	182.9352873	66.0791	182.9352873	66.5771	182.9352873	66.0051
183.9349337	66.3638	183.9349337	66.4572	183.9349337	66.2942	183.9349337	66.5399	183.9349337	66.202	183.9349337	66.575	183.9349337	66.1384	183.9349337	66.6255	183.9349337	66.0671
184.9345801	66.4366	184.9345801	66.5227	184.9345801	66.3475	184.9345801	66.5697	184.9345801	66.2639	184.9345801	66.6077	184.9345801	66.1751	184.9345801	66.7035	184.9345801	66.1062
185.9342264	66.4709	185.9342264	66.5491	185.9342264	66.3974	185.9342264	66.5972	185.9342264	66.2891	185.9342264	66.6799	185.9342264	66.2055	185.9342264	66.7832	185.9342264	66.124
186.9338728	66.5101	186.9338728	66.5746	186.9338728	66.4319	186.9338728	66.6124	186.9338728	66.3554	186.9338728	66.719	186.9338728	66.2396	186.9338728	66.784	186.9338728	66.1656
187.9335192	66.5752	187.9335192	66.6162	187.9335192	66.4616	187.9335192	66.6745	187.9335192	66.3852	187.9335192	66.7618	187.9335192	66.28	187.9335192	66.8429	187.9335192	66.194
188.9331656	66.5803	188.9331656	66.6306	188.9331656	66.5075	188.9331656	66.6983	188.9331656	66.3956	188.9331656	66.8175	188.9331656	66.3234	188.9331656	66.8988	188.9331656	66.2312
189.9328119	66.6147	189.9328119	66.6412	189.9328119	66.5581	189.932812	66.7776	189.9328119	66.4647	189.9328119	66.8374	189.9328119	66.374	189.9328119	66.9118	189.9328119	66.2707
190.9324583	66.6172	190.9324583	66.7125	190.9324583	66.5753	190.9324583	66.8126	190.9324583	66.4792	190.9324583	66.8717	190.9324583	66.4014	190.9324583	66.9784	190.9324583	66.286
191.9321047	66.6354	191.9321047	66.7753	191.9321047	66.5891	191.9321047	66.8026	191.9321047	66.5243	191.9321047	66.9042	191.9321047	66.4175	191.9321047	67.0238	191.9321047	66.3491
192.9317511	66.6409	192.9317511	66.7466	192.9317511	66.6017	192.9317511	66.854	192.9317511	66.5736	192.9317511	66.9401	192.9317511	66.4549	192.9317511	67.0387	192.9317511	66.3589
193.9313975	66.705	193.9313975	66.8167	193.9313975	66.5999	193.9313975	66.9256	193.9313975	66.5664	193.9313975	67.0043	193.9313975	66.4861	193.9313975	67.0871	193.9313975	66.3867
194.9310438	66.7649	194.9310438	66.8169	194.9310438	66.6277	194.9310438	66.9233	194.9310438	66.5882	194.9310438	67.0324	194.9310438	66.5279	194.9310438	67.1215	194.9310438	66.4306
195.9306902	66.7751	195.9306902	66.8455	195.9306902	66.6945	195.9306902	66.9613	195.9306902	66.6104	195.9306902	67.0368	195.9306902	66.5606	195.9306902	67.1463	195.9306902	66.444
196.9303366	66.8198	196.9303366	66.9044	196.9303366	66.717	196.9303366	67.009	196.9303366	66.6172	196.9303366	67.1049	196.9303366	66.5719	196.9303366	67.1967	196.9303366	66.4926
197.929983	66.8194	197.929983	66.8938	197.929983	66.7571	197.929983	67.0266	197.929983	66.615	197.929983	67.1172	197.929983	66.5826	197.929983	67.2304	197.929983	66.5161
198.9296294	66.8502	198.9296294	66.965	198.9296294	66.7957	198.9296294	67.0533	198.9296294	66.6738	198.9296294	67.1351	198.9296294	66.562	198.9296294	67.2466	198.9296294	66.553
199.9292757	66.8924	199.9292757	66.9887	199.9292757	66.7663	199.9292757	67.0908	199.9292757	66.7138	199.9292757	67.1826	199.9292757	66.6006	199.9292757	67.3166	199.9292757	66.5489
200.9289221	66.9087	200.9289221	67.0124	200.9289221	66.8191	200.9289221	67.0993	200.9289221	66.7459	200.9289221	67.214	200.9289221	66.6667	200.9289221	67.3213	200.9289221	66.5596
201.9285685	66.9602	201.9285685	67.0651	201.9285685	66.8729	201.9285685	67.1446	201.9285685	66.781	201.9285685	67.2235	201.9285685	66.6813	201.9285685	67.3374	201.9285685	66.5701
202.9282149	66.9986	202.9282149	67.0916	202.9282149	66.9084	202.9282149	67.1699	202.9282149	66.826	202.9282149	67.2923	202.9282149	66.7437	202.9282149	67.3924	202.9282149	66.6435
203.9278613	67.0366	203.9278613	67.1047	203.9278613	66.9383	203.9278613	67.2063	203.9278613	66.8581	203.9278613	67.2967	203.9278613	66.7632	203.9278613	67.4091	203.9278612	66.6646
204.9275076	67.0745	204.9275076	67.1794	204.9275076	66.9489	204.9275076	67.2636	204.9275076	66.8912	204.9275076	67.3283	204.9275076	66.7375	204.9275076	67.4257	204.9275076	66.7106
205.927154	67.1063	205.927154	67.2102	205.927154	66.9865	205.927154	67.3058	205.927154	66.9029	205.927154	67.3835	205.927154	66.831	205.927154	67.4308	205.927154	66.7244
206.9268004	67.1098	206.9268004	67.2048	206.9268004	67.0438	206.9268004	67.298	206.9268004	66.928	206.9268004	67.4062	206.9268004	66.8538	206.9268004	67.4362	206.9268004	66.7588
207.9264468	67.1492	207.9264468	67.2449	207.9264468	67.0647	207.9264468	67.3371	207.9264468	66.9605	207.9264468	67.3944	207.9264468	66.8556	207.9264468	67.45	207.9264468	66.7527
208.9260931	67.1747	208.9260931	67.2787	208.9260931	67.0595	208.9260931	67.3538	208.9260931	66.9648	208.9260932	67.4091	208.9260931	66.8772	208.9260931	67.4605	208.9260931	66.7891
209.9257395	67.1813	209.9257395	67.2696	209.9257395	67.0816	209.9257395	67.3674	209.9257395	66.9978	209.9257395	67.4257	209.9257395	66.8975	209.9257395	67.4925	209.9257395	66.8156
210.9253859	67.2065	210.9253859	67.2904	210.9253859	67.1499	210.9253859	67.3659	210.9253859	67.0311	210.9253859	67.4279	210.9253859	66.9135	210.9253859	67.4901	210.9253859	66.8219
211.9250323	67.2383	211.9250323	67.3171	211.9250323	67.1296	211.9250323	67.3803	211.9250323	67.0137	211.9250323	67.4328	211.9250323	66.9492	211.9250323	67.4989	211.9250323	66.8529
212.9246787	67.226	212.9246787	67.3151	212.9246787	67.1448	212.9246787	67.3713	212.9246787	67.0556	212.9246787	67.4386	212.9246787	66.96	212.9246787	67.5291	212.9246787	66.8764
213.924325	67.2571	213.924325	67.2926	213.924325	67.15	213.924325	67.3512	213.924325	67.0743	213.924325	67.4246	213.924325	66.9595	213.924325	67.5557	213.924325	66.8397
214.9239714	67.2526	214.9239714	67.2996	214.9239714	67.1406	214.9239714	67.3588	214.9239714	67.0494	214.9239714	67.4657	214.9239714	66.965	214.9239714	67.5492	214.9239714	66.8864
215.9236178	67.2365	215.9236178	67.2995	215.9236178	67.1407	215.9236178	67.3841	215.9236178	67.0672	215.9236178	67.491	215.9236178	66.9919	215.9236178	67.5525	215.9236178	66.8965
216.9232642	67.2301	216.9232642	67.2959	216.9232642	67.1683	216.9232642	67.3666	216.9232642	67.0828	216.9232642	67.5047	216.9232642	66.9983	216.9232642	67.5684	216.9232642	66.8751
217.9229106	67.2343	217.9229106	67.3067	217.9229106	67.1629	217.9229106	67.4164	217.9229106	67.0596	217.9229106	67.479	217.9229106	66.9746	217.9229106	67.5372	217.9229106	66.8913
218.9225569	67.2179	218.9225569	67.3074	218.9225569	67.1582	218.9225569	67.415	218.9225569	67.0819	218.9225569	67.4481	218.9225569	66.9819	218.9225569	67.5394	218.9225569	66.9202
219.9222033	67.2101	219.9222033	67.2999	219.9222033	67.162	219.9222033	67.3915	219.9222033	67.1077	219.9222033	67.4504	219.9222033	66.9963	219.9222033	67.5384	219.9222033	66.8736
220.9218497	67.2109	220.9218497	67.3118	220.9218497	67.1342	220.9218497	67.3886	220.9218497	67.0797	220.9218497	67.4246	220.9218497	66.9602	220.9218497	67.511	220.9218497	66.8714
221.9214961	67.1994	221.9214961	67.2889	221.9214961	67.11	221.9214961	67.3958	221.9214961	67.0501	221.9214961	67.4329	221.9214961	66.9925	221.9214961	67.5067	221.9214961	66.868
222.9211424	67.1922	222.9211424	67.2721	222.9211424	67.1002	222.9211424	67.3392	222.9211424	67.0294	222.9211424	67.4174	222.9211425	66.9755	222.9211424	67.5375	222.9211424	66.8698
223.9207888	67.1913	223.9207888	67.2521	223.9207888	67.0899	223.9207888	67.3054	223.9207888	66.9904	223.9207888	67.3794	223.9207888	66.9433	223.9207888	67.4858	223.9207888	66.8488
224.9204352	67.1517	224.9204352	67.2364	224.9204352	67.0616	224.9204352	67.2899	224.9204352	66.9731	224.9204352	67.3725	224.9204352	66.9117	224.9204352	67.464	224.9204352	66.829
225.9200816	67.1295	225.9200816	67.2037	225.9200816	67.0416	225.9200816	67.2604	225.9200816	66.9395	225.9200816	67.3923	225.9200816	66.8784	225.9200816	67.4279	225.9200816	66.8032
226.919728	67.1007	226.919728	67.1679	226.919728	67.0495	226.919728	67.2529	226.919728	66.9392	226.919728	67.3563	226.919728	66.8359	226.919728	67.414	226.919728	66.7591
227.9193743	67.0676	227.9193743	67.1442	227.9193743	66.9989	227.9193743	67.2174	227.9193743	66.9323	227.9193743	67.3295	227.9193743	66.7995	227.9193743	67.3626	227.9193743	66.7316
228.9190207	67.041	228.9190207	67.1112	228.9190207	66.9707	228.9190207	67.2275	228.9190207	66.896	228.9190207	67.2856	228.9190207	66.7913	228.9190207	67.3287	228.9190207	66.7175
229.9186671	66.9949	229.9186671	67.0864	229.9186671	66.9333	229.9186671	67.1714	229.9186671	66.8812	229.9186671	67.2341	229.9186671	66.7753	229.9186671	67.289	229.9186671	66.6803
230.9183135	66.9596	230.9183135	67.0627	230.9183135	66.8911	230.9183135	67.1109	230.9183135	66.8406	230.9183135	67.1996	230.9183135	66.774	230.9183135	67.2797	230.9183135	66.6555
231.9179599	66.9345	231.9179599	67.0322	231.9179599	66.8542	231.9179599	67.0886	231.9179599	66.7908	231.9179599	67.1609	231.9179599	66.727	231.9179599	67.2468	231.9179599	66.6614
232.9176062	66.897	232.9176062	66.9962	232.9176062	66.7867	232.9176062	67.0548	232.9176062	66.7616	232.9176062	67.1196	232.9176062	66.6821	232.9176062	67.2112	232.9176062	66.6264
233.9172526	66.8886	233.9172526	66.92	233.9172526	66.76	233.9172526	67.0172	233.9172526	66.7072	233.9172526	67.1028	233.9172526	66.6541	233.9172526	67.1928	233.9172526	66.5872
234.916899	66.8517	234.916899	66.8988	234.916899	66.7746	234.916899	66.984	234.916899	66.6353	234.916899	67.0548	234.916899	66.5887	234.916899	67.1588	234.916899	66.5433
235.9165454	66.789	235.9165454	66.8723	235.9165454	66.7232	235.9165454	66.9182	235.9165454	66.6215	235.9165454	67.0285	235.9165454	66.5639	235.9165454	67.1281	235.9165454	66.5088
236.9161917	66.7526	236.9161918	66.8207	236.9161917	66.7043	236.9161917	66.8979	236.9161918	66.5884	236.9161917	67.02	236.9161917	66.5217	236.9161917	67.08	236.9161917	66.4516
237.9158381	66.6997	237.9158381	66.7727	237.9158381	66.6505	237.9158381	66.8612	237.9158381	66.5794	237.9158381	66.9683	237.9158381	66.4709	237.9158381	67.0525	237.9158381	66.4134
238.9154845	66.6687	238.9154845	66.728	238.9154845	66.6215	238.9154845	66.8212	238.9154845	66.5459	238.9154845	66.9294	238.9154845	66.4339	238.9154845	67.0164	238.9154845	66.3612
239.9151309	66.6211	239.9151309	66.6798	239.9151309	66.5696	239.9151309	66.7952	239.9151309	66.4992	239.9151309	66.8997	239.9151309	66.4054	239.9151309	66.9686	239.9151309	66.3067
240.9147773	66.5869	240.9147773	66.6501	240.9147773	66.514	240.9147773	66.748	240.9147773	66.4613	240.9147773	66.8503	240.9147773	66.3776	240.9147773	66.934	240.9147773	66.2487
241.9144236	66.5453	241.9144236	66.614	241.9144236	66.466	241.9144236	66.691	241.9144236	66.4313	241.9144236	66.8002	241.9144236	66.3501	241.9144236	66.8843	241.9144236	66.1812
242.91407	66.5106	242.91407	66.5981	242.91407	66.4394	242.91407	66.671	242.91407	66.3719	242.91407	66.7567	242.91407	66.2873	242.91407	66.8392	242.91407	66.2335
243.9137164	66.4543	243.9137164	66.542	243.9137164	66.4059	243.9137164	66.6403	243.9137164	66.3373	243.9137164	66.7266	243.9137164	66.2442	243.9137164	66.8051	243.9137164	66.1949
244.9133628	66.4317	244.9133628	66.5158	244.9133628	66.3532	244.9133628	66.598	244.9133628	66.2806	244.9133628	66.6915	244.9133628	66.2248	244.9133628	66.7324	244.9133628	66.1401
245.9130092	66.3727	245.9130092	66.4736	245.9130092	66.3212	245.9130092	66.5604	245.9130092	66.2372	245.9130092	66.6479	245.9130092	66.1789	245.9130092	66.714	245.9130092	66.1066
246.9126555	66.3431	246.9126555	66.4366	246.9126555	66.2767	246.9126555	66.4991	246.9126555	66.2155	246.9126555	66.5918	246.9126555	66.1222	246.9126555	66.6815	246.9126555	66.0568
247.9123019	66.3367	247.9123019	66.3832	247.9123019	66.2354	247.9123019	66.4861	247.9123019	66.1559	247.9123019	66.5537	247.9123019	66.0825	247.9123019	66.6198	247.9123019	66.019
248.9119483	66.2683	248.9119483	66.3585	248.9119483	66.1516	248.9119483	66.443	248.9119483	66.1208	248.9119483	66.4712	248.9119483	66.0368	248.9119483	66.5849	248.9119483	65.9712
249.9115947	66.2429	249.9115947	66.3525	249.9115947	66.1258	249.9115947	66.3476	249.9115947	66.0687	249.9115947	66.4555	249.9115947	66.0022	249.9115947	66.5601	249.9115947	65.9086
250.9112411	66.1878	250.9112411	66.2597	250.911241	66.13	250.9112411	66.3288	250.9112411	66.011	250.9112411	66.4431	250.9112411	65.9592	250.9112411	66.5253	250.911241	65.8762
251.9108874	66.2194	251.9108874	66.2353	251.9108874	66.0834	251.9108874	66.2967	251.9108874	65.9818	251.9108874	66.3893	251.9108874	65.8952	251.9108874	66.4755	251.9108874	65.8541
252.9105338	66.13	252.9105338	66.1789	252.9105338	65.9968	252.9105338	66.2566	252.9105338	65.9186	252.9105338	66.3503	252.9105338	65.8567	252.9105338	66.4312	252.9105338	65.807
